timestamp,gx,gy,gz
1630680318648,-0.10500000000000001,-0.77,-0.31500000000000006
1630680318657,-0.31500000000000006,-0.43750000000000006,-0.12250000000000001
1630680318667,-0.28,-0.7000000000000001,-0.15750000000000003
1630680318676,-0.4025,-0.9450000000000001,0.0175
1630680318686,-0.4025,-0.8225000000000001,0.31500000000000006
1630680318696,-0.15750000000000003,-0.8750000000000001,0.6300000000000001
1630680318705,-0.14,-0.8225000000000001,0.7175
1630680318715,-0.24500000000000002,-0.8925000000000001,0.665
1630680318724,-0.29750000000000004,-0.8750000000000001,0.43750000000000006
1630680318734,-0.29750000000000004,-0.805,0.15750000000000003
1630680318744,-0.43750000000000006,-0.56,0.035
1630680318753,-0.4025,-0.45500000000000007,-0.052500000000000005
1630680318763,-0.2625,-0.28,-0.07
1630680318772,-0.08750000000000001,-0.22750000000000004,-0.07
1630680318782,-0.07,-0.22750000000000004,-0.035
1630680318792,-0.08750000000000001,-0.24500000000000002,0.052500000000000005
1630680318801,-0.035,-0.17500000000000002,0.15750000000000003
1630680318811,-0.07,-0.0175,0.08750000000000001
1630680318820,-0.08750000000000001,0.035,-0.07
1630680318830,-0.10500000000000001,0.12250000000000001,-0.052500000000000005
1630680318840,0.0175,0.08750000000000001,-0.07
1630680318849,0.22750000000000004,-0.08750000000000001,-0.12250000000000001
1630680318859,0.2625,-0.22750000000000004,-0.17500000000000002
1630680318868,0.35000000000000003,-0.36750000000000005,-0.24500000000000002
1630680318878,0.5075000000000001,-0.6300000000000001,-0.31500000000000006
1630680318888,0.6825000000000001,-0.9625000000000001,-0.42000000000000004
1630680318897,0.7525000000000001,-0.9975,-0.3325
1630680318907,1.0150000000000001,-0.9975,-0.35000000000000003
1630680318916,1.05,-1.1900000000000002,-0.5950000000000001
1630680318926,0.7525000000000001,-1.1375000000000002,-0.5775
1630680318936,0.6125,-1.12,-0.665
1630680318945,0.665,-1.2950000000000002,-1.0150000000000001
1630680318955,0.31500000000000006,-0.8575,-0.7525000000000001
1630680318964,-0.07,-0.052500000000000005,-0.2625
1630680318974,-0.28,-0.0175,-0.56
1630680318984,-0.7350000000000001,-0.14,-0.7525000000000001
1630680318993,-1.2425000000000002,0.1925,-0.15750000000000003
1630680319003,-1.33,0.35000000000000003,0.5075000000000001
1630680319012,-1.2600000000000002,0.45500000000000007,1.05
1630680319022,-1.2075,0.6825000000000001,1.33
1630680319032,-1.0325000000000002,0.56,1.2600000000000002
1630680319041,-0.8225000000000001,0.29750000000000004,1.05
1630680319051,-0.665,0.2625,0.77
1630680319060,-0.47250000000000003,0.21000000000000002,0.5425000000000001
1630680319070,-0.29750000000000004,-0.0175,0.31500000000000006
1630680319080,-0.17500000000000002,0.052500000000000005,0.36750000000000005
1630680319089,-0.0175,0.07,0.31500000000000006
1630680319099,0.07,-0.14,0.10500000000000001
1630680319108,0.22750000000000004,-0.525,0.15750000000000003
1630680319118,0.43750000000000006,-0.6825000000000001,0.4025
1630680319128,0.7000000000000001,-0.7875000000000001,0.56
1630680319137,0.8575,-0.9450000000000001,0.5775
1630680319147,0.8225000000000001,-0.9100000000000001,0.5425000000000001
1630680319156,0.7175,-0.77,0.5425000000000001
1630680319166,0.5775,-0.805,0.6300000000000001
1630680319176,0.49000000000000005,-0.9275000000000001,0.47250000000000003
1630680319185,0.3325,-1.155,0.22750000000000004
1630680319195,-0.0175,-1.0150000000000001,0.29750000000000004
1630680319204,0.22750000000000004,-0.8925000000000001,0.4025
1630680319214,0.10500000000000001,-1.12,0.17500000000000002
1630680319224,-0.29750000000000004,-1.0675000000000001,0.15750000000000003
1630680319233,-0.525,-0.5950000000000001,0.4025
1630680319243,-0.47250000000000003,-0.5775,0.24500000000000002
1630680319252,-0.47250000000000003,-0.6825000000000001,0.17500000000000002
1630680319262,-0.665,-0.47250000000000003,0.24500000000000002
1630680319272,-0.6475000000000001,-0.49000000000000005,0.29750000000000004
1630680319281,-0.6475000000000001,-0.525,0.385
1630680319291,-0.7000000000000001,-0.5950000000000001,0.42000000000000004
1630680319300,-0.7350000000000001,-0.49000000000000005,0.36750000000000005
1630680319310,-0.7875000000000001,-0.36750000000000005,0.1925
1630680319320,-0.805,-0.28,0.10500000000000001
1630680319329,-0.805,-0.052500000000000005,0.12250000000000001
1630680319339,-0.6475000000000001,0.08750000000000001,0.22750000000000004
1630680319348,-0.525,0.14,0.28
1630680319358,-0.5075000000000001,-0.052500000000000005,0.2625
1630680319368,-0.4025,-0.08750000000000001,0.36750000000000005
1630680319377,-0.31500000000000006,-0.14,0.45500000000000007
1630680319387,-0.15750000000000003,-0.29750000000000004,0.45500000000000007
1630680319396,-0.1925,-0.24500000000000002,0.5075000000000001
1630680319406,-0.14,-0.28,0.5775
1630680319416,-0.0175,-0.35000000000000003,0.665
1630680319425,-0.0175,-0.42000000000000004,0.665
1630680319435,0.10500000000000001,-0.5075000000000001,0.7875000000000001
1630680319444,0.28,-0.77,0.77
1630680319454,0.35000000000000003,-0.9625000000000001,0.8400000000000001
1630680319464,0.43750000000000006,-0.8925000000000001,1.0150000000000001
1630680319473,0.47250000000000003,-0.7525000000000001,0.9625000000000001
1630680319483,0.5950000000000001,-0.6300000000000001,0.9275000000000001
1630680319492,0.5950000000000001,-0.5775,0.8400000000000001
1630680319502,0.56,-0.5775,0.6475000000000001
1630680319512,0.42000000000000004,-0.6475000000000001,0.45500000000000007
1630680319521,0.15750000000000003,-0.6125,0.5425000000000001
1630680319531,0.14,-0.6475000000000001,0.47250000000000003
1630680319540,0.17500000000000002,-0.9975,0.31500000000000006
1630680319550,-0.052500000000000005,-0.56,0.6300000000000001
1630680319560,-0.2625,-0.08750000000000001,0.8750000000000001
1630680319569,-0.3325,-0.56,0.385
1630680319579,-0.8225000000000001,-0.7875000000000001,0.24500000000000002
1630680319588,-1.12,-0.45500000000000007,0.7875000000000001
1630680319598,-0.8400000000000001,-0.665,1.2775
1630680319608,-0.525,-0.49000000000000005,1.7675
1630680319617,-0.22750000000000004,-0.14,1.9600000000000002
1630680319627,0.08750000000000001,-0.21000000000000002,1.715
1630680319636,0.28,-0.10500000000000001,1.33
1630680319646,0.525,0.035,1.05
1630680319656,0.665,-0.052500000000000005,0.6125
1630680319665,0.47250000000000003,-0.08750000000000001,0.1925
1630680319675,0.21000000000000002,-0.3325,0.0
1630680319684,0.14,-0.7000000000000001,0.0175
1630680319694,0.035,-0.9100000000000001,0.10500000000000001
1630680319704,-0.052500000000000005,-0.9800000000000001,0.24500000000000002
1630680319713,-0.22750000000000004,-1.1900000000000002,0.28
1630680319723,-0.42000000000000004,-1.225,0.28
1630680319732,-0.385,-1.155,0.2625
1630680319742,-0.5075000000000001,-1.0850000000000002,0.31500000000000006
1630680319752,-0.665,-0.9275000000000001,0.1925
1630680319761,-0.8575,-0.8400000000000001,0.12250000000000001
1630680319771,-0.9100000000000001,-0.9100000000000001,0.07
1630680319780,-0.9800000000000001,-0.9975,0.07
1630680319790,-1.0850000000000002,-0.8225000000000001,0.36750000000000005
1630680319800,-0.9450000000000001,-0.8750000000000001,0.15750000000000003
1630680319809,-1.155,-1.12,0.0
1630680319819,-1.4175000000000002,-0.8575,0.45500000000000007
1630680319828,-1.4875,-0.7525000000000001,0.6125
1630680319838,-1.5050000000000001,-1.05,0.49000000000000005
1630680319848,-1.435,-1.1725,0.6300000000000001
1630680319857,-1.2950000000000002,-1.2600000000000002,0.8750000000000001
1630680319867,-1.0325000000000002,-1.2075,0.9625000000000001
1630680319876,-0.9275000000000001,-1.05,0.805
1630680319886,-0.8925000000000001,-0.9100000000000001,0.7350000000000001
1630680319896,-0.8225000000000001,-0.7350000000000001,0.7350000000000001
1630680319905,-0.56,-0.5075000000000001,0.7000000000000001
1630680319915,-0.56,-0.385,0.56
1630680319924,-0.56,-0.17500000000000002,0.49000000000000005
1630680319934,-0.43750000000000006,-0.22750000000000004,0.4025
1630680319944,-0.17500000000000002,-0.4025,0.43750000000000006
1630680319953,-0.035,-0.385,0.42000000000000004
1630680319963,0.0175,-0.31500000000000006,0.56
1630680319972,0.10500000000000001,-0.49000000000000005,0.49000000000000005
1630680319982,0.17500000000000002,-0.6125,0.4025
1630680319992,0.10500000000000001,-0.7175,0.45500000000000007
1630680320001,0.12250000000000001,-0.8400000000000001,0.4025
1630680320011,0.21000000000000002,-0.8925000000000001,0.31500000000000006
1630680320020,0.22750000000000004,-0.9450000000000001,0.31500000000000006
1630680320030,0.12250000000000001,-0.9275000000000001,0.2625
1630680320040,0.052500000000000005,-0.8750000000000001,0.22750000000000004
1630680320049,0.052500000000000005,-0.9100000000000001,0.15750000000000003
1630680320059,-0.0175,-0.8925000000000001,0.17500000000000002
1630680320068,-0.12250000000000001,-0.7350000000000001,0.31500000000000006
1630680320078,-0.052500000000000005,-0.6125,0.31500000000000006
1630680320088,-0.10500000000000001,-0.7000000000000001,0.12250000000000001
1630680320097,-0.35000000000000003,-0.56,0.15750000000000003
1630680320107,-0.42000000000000004,-0.47250000000000003,0.08750000000000001
1630680320116,-0.47250000000000003,-0.7175,-0.15750000000000003
1630680320126,-0.77,-0.35000000000000003,0.035
1630680320136,-0.9800000000000001,0.07,0.2625
1630680320145,-1.155,-0.5075000000000001,-0.2625
1630680320155,-1.4875,-0.665,-0.15750000000000003
1630680320164,-1.4700000000000002,-0.77,0.29750000000000004
1630680320174,-0.9975,-1.2425000000000002,0.45500000000000007
1630680320184,-0.9275000000000001,-1.2075,0.665
1630680320193,-1.0150000000000001,-0.6825000000000001,1.12
1630680320203,-0.8925000000000001,-0.47250000000000003,1.1725
1630680320212,-0.6125,-0.6125,0.8750000000000001
1630680320222,-0.805,-0.77,0.47250000000000003
1630680320232,-0.9800000000000001,-0.7525000000000001,0.21000000000000002
1630680320241,-1.0850000000000002,-0.5950000000000001,0.10500000000000001
1630680320251,-1.1725,-0.5950000000000001,-0.0175
1630680320260,-1.225,-0.7350000000000001,-0.12250000000000001
1630680320270,-1.155,-0.7000000000000001,-0.12250000000000001
1630680320280,-1.0150000000000001,-0.5425000000000001,-0.07
1630680320289,-0.7875000000000001,-0.56,0.035
1630680320299,-0.665,-0.5425000000000001,0.08750000000000001
1630680320308,-0.56,-0.5775,0.17500000000000002
1630680320318,-0.42000000000000004,-0.6300000000000001,0.08750000000000001
1630680320328,-0.36750000000000005,-0.6475000000000001,-0.12250000000000001
1630680320337,-0.36750000000000005,-0.8575,-0.35000000000000003
1630680320347,-0.3325,-1.12,-0.5425000000000001
1630680320356,-0.36750000000000005,-1.155,-0.6825000000000001
1630680320366,-0.10500000000000001,-0.9975,-0.4025
1630680320376,0.29750000000000004,-1.05,-0.49000000000000005
1630680320385,0.22750000000000004,-1.4000000000000001,-0.9100000000000001
1630680320395,-0.15750000000000003,-1.3125000000000002,-0.49000000000000005
1630680320404,-0.2625,-1.0675000000000001,-0.17500000000000002
1630680320414,-0.28,-1.435,-0.36750000000000005
1630680320424,-0.47250000000000003,-1.4700000000000002,-0.1925
1630680320433,-0.665,-1.3475000000000001,0.035
1630680320443,-0.665,-1.4175000000000002,0.0175
1630680320452,-0.7350000000000001,-1.1725,-0.07
1630680320462,-0.9800000000000001,-0.9275000000000001,-0.22750000000000004
1630680320472,-1.12,-0.9450000000000001,-0.31500000000000006
1630680320481,-1.1025,-0.7525000000000001,-0.28
1630680320491,-1.1025,-0.665,-0.29750000000000004
1630680320500,-1.2075,-0.7000000000000001,-0.42000000000000004
1630680320510,-1.1375000000000002,-0.7000000000000001,-0.31500000000000006
1630680320520,-0.8575,-0.7875000000000001,-0.17500000000000002
1630680320529,-0.6300000000000001,-0.8925000000000001,-0.07
1630680320539,-0.525,-0.8400000000000001,0.052500000000000005
1630680320548,-0.47250000000000003,-0.7350000000000001,0.10500000000000001
1630680320558,-0.3325,-0.7525000000000001,0.21000000000000002
1630680320568,-0.29750000000000004,-0.7000000000000001,0.29750000000000004
1630680320577,-0.15750000000000003,-0.6475000000000001,0.2625
1630680320587,-0.08750000000000001,-0.6825000000000001,0.29750000000000004
1630680320596,-0.0175,-0.525,0.31500000000000006
1630680320606,0.07,-0.42000000000000004,0.36750000000000005
1630680320616,0.36750000000000005,-0.31500000000000006,0.47250000000000003
1630680320625,0.5950000000000001,-0.15750000000000003,0.6475000000000001
1630680320635,0.7000000000000001,0.052500000000000005,0.7350000000000001
1630680320644,0.7525000000000001,0.12250000000000001,0.7000000000000001
1630680320654,0.7875000000000001,0.10500000000000001,0.525
1630680320664,0.7875000000000001,0.24500000000000002,0.7175
1630680320673,0.8575,0.31500000000000006,0.525
1630680320683,0.9625000000000001,0.14,0.36750000000000005
1630680320692,0.8750000000000001,0.45500000000000007,0.6475000000000001
1630680320702,0.7525000000000001,0.525,0.56
1630680320712,0.7525000000000001,-0.052500000000000005,0.10500000000000001
1630680320721,0.5075000000000001,-0.17500000000000002,0.1925
1630680320731,0.43750000000000006,-0.35000000000000003,0.5950000000000001
1630680320740,0.6300000000000001,-0.525,1.1375000000000002
1630680320750,0.7350000000000001,-0.35000000000000003,1.5925000000000002
1630680320760,0.8925000000000001,-0.35000000000000003,1.5925000000000002
1630680320769,0.9100000000000001,-0.49000000000000005,1.5050000000000001
1630680320779,0.7875000000000001,-0.5425000000000001,1.2775
1630680320788,0.6300000000000001,-0.525,1.0325000000000002
1630680320798,0.49000000000000005,-0.42000000000000004,0.805
1630680320808,0.15750000000000003,-0.42000000000000004,0.5075000000000001
1630680320817,-0.29750000000000004,-0.35000000000000003,0.1925
1630680320827,-0.56,-0.525,0.052500000000000005
1630680320836,-0.5950000000000001,-0.7000000000000001,0.12250000000000001
1630680320846,-0.7525000000000001,-0.7000000000000001,0.4025
1630680320856,-0.5425000000000001,-0.7525000000000001,0.43750000000000006
1630680320865,-0.4025,-0.9100000000000001,0.31500000000000006
1630680320875,-0.4025,-0.8400000000000001,0.15750000000000003
1630680320884,-0.35000000000000003,-0.7000000000000001,0.052500000000000005
1630680320894,-0.45500000000000007,-0.9275000000000001,-0.14
1630680320904,-0.47250000000000003,-1.05,-0.3325
1630680320913,-0.525,-0.9450000000000001,-0.5075000000000001
1630680320923,-0.5775,-0.9975,-0.7175
1630680320932,-0.45500000000000007,-0.8750000000000001,-0.47250000000000003
1630680320942,-0.24500000000000002,-0.9450000000000001,-0.7000000000000001
1630680320952,-0.29750000000000004,-1.2075,-0.9975
1630680320961,-0.47250000000000003,-0.7175,-0.47250000000000003
1630680320971,-0.36750000000000005,-0.385,-0.3325
1630680320980,-0.24500000000000002,-0.6475000000000001,-0.5775
1630680320990,-0.2625,-0.5425000000000001,-0.35000000000000003
1630680321000,-0.1925,-0.5075000000000001,-0.12250000000000001
1630680321009,0.08750000000000001,-0.5775,0.07
1630680321019,0.17500000000000002,-0.45500000000000007,0.28
1630680321028,0.052500000000000005,-0.5775,0.35000000000000003
1630680321038,0.14,-0.6825000000000001,0.3325
1630680321048,0.21000000000000002,-0.5425000000000001,0.21000000000000002
1630680321057,0.14,-0.4025,0.08750000000000001
1630680321067,0.1925,-0.31500000000000006,-0.07
1630680321076,0.28,-0.07,0.0
1630680321086,0.5775,-0.0175,-0.052500000000000005
1630680321096,0.5775,0.0,0.0175
1630680321105,0.5075000000000001,0.035,0.15750000000000003
1630680321115,0.49000000000000005,-0.0175,0.1925
1630680321124,0.45500000000000007,-0.14,0.29750000000000004
1630680321134,0.31500000000000006,-0.10500000000000001,0.45500000000000007
1630680321144,0.1925,-0.15750000000000003,0.42000000000000004
1630680321153,0.12250000000000001,-0.3325,0.4025
1630680321163,0.12250000000000001,-0.28,0.43750000000000006
1630680321172,0.12250000000000001,-0.2625,0.5075000000000001
1630680321182,0.14,-0.1925,0.6825000000000001
1630680321192,0.24500000000000002,0.0,0.8225000000000001
1630680321201,0.31500000000000006,0.15750000000000003,0.7875000000000001
1630680321211,0.21000000000000002,-0.2625,0.42000000000000004
1630680321220,0.15750000000000003,-0.45500000000000007,0.5075000000000001
1630680321230,0.29750000000000004,-0.5075000000000001,0.31500000000000006
1630680321240,0.56,-0.49000000000000005,0.31500000000000006
1630680321249,0.31500000000000006,-0.14,0.6475000000000001
1630680321259,0.24500000000000002,-0.0175,0.5425000000000001
1630680321268,0.2625,-0.36750000000000005,0.0175
1630680321278,0.052500000000000005,-0.5425000000000001,0.035
1630680321288,-0.21000000000000002,-0.6125,0.45500000000000007
1630680321297,-0.052500000000000005,-0.7525000000000001,0.8750000000000001
1630680321307,0.15750000000000003,-0.5425000000000001,1.3125000000000002
1630680321316,0.29750000000000004,-0.35000000000000003,1.435
1630680321326,0.5950000000000001,-0.5950000000000001,0.9975
1630680321336,0.6300000000000001,-0.6125,0.56
1630680321345,0.7525000000000001,-0.385,0.21000000000000002
1630680321355,0.8400000000000001,-0.17500000000000002,0.052500000000000005
1630680321364,0.8400000000000001,0.10500000000000001,-0.052500000000000005
1630680321374,0.805,0.22750000000000004,-0.29750000000000004
1630680321384,0.6475000000000001,0.14,-0.525
1630680321393,0.5075000000000001,0.0175,-0.7000000000000001
1630680321403,0.525,-0.15750000000000003,-0.6475000000000001
1630680321412,0.56,-0.14,-0.45500000000000007
1630680321422,0.5775,-0.15750000000000003,-0.5425000000000001
1630680321432,0.56,-0.14,-0.6125
1630680321441,0.2625,0.17500000000000002,-0.45500000000000007
1630680321451,0.08750000000000001,-0.035,-0.5950000000000001
1630680321460,-0.12250000000000001,-0.29750000000000004,-0.7175
1630680321470,-0.29750000000000004,-0.3325,-0.8750000000000001
1630680321480,-0.56,-0.5775,-0.9800000000000001
1630680321489,-0.8575,-0.5425000000000001,-0.6125
1630680321499,-0.5425000000000001,-0.5775,-0.5950000000000001
1630680321508,-0.6300000000000001,-0.9975,-0.77
1630680321518,-1.155,-0.8225000000000001,-0.3325
1630680321528,-1.2075,-0.49000000000000005,-0.052500000000000005
1630680321537,-1.0850000000000002,-0.6475000000000001,-0.035
1630680321547,-1.2425000000000002,-0.6300000000000001,0.24500000000000002
1630680321556,-1.1725,-0.7000000000000001,0.35000000000000003
1630680321566,-0.8925000000000001,-0.8750000000000001,0.45500000000000007
1630680321576,-0.7350000000000001,-0.805,0.7875000000000001
1630680321585,-0.5775,-0.9625000000000001,0.805
1630680321595,-0.45500000000000007,-1.1025,0.6125
1630680321604,-0.28,-0.9275000000000001,0.36750000000000005
1630680321614,-0.22750000000000004,-0.77,0.052500000000000005
1630680321624,-0.07,-0.5950000000000001,-0.035
1630680321633,0.21000000000000002,-0.1925,0.052500000000000005
1630680321643,0.5075000000000001,-0.0175,0.08750000000000001
1630680321652,0.6825000000000001,-0.08750000000000001,0.035
1630680321662,0.6475000000000001,-0.0175,0.07
1630680321672,0.7000000000000001,0.052500000000000005,0.12250000000000001
1630680321681,0.665,0.07,0.15750000000000003
1630680321691,0.6825000000000001,0.035,0.17500000000000002
1630680321700,0.77,0.052500000000000005,0.08750000000000001
1630680321710,0.8400000000000001,0.052500000000000005,0.07
1630680321720,0.7525000000000001,0.052500000000000005,-0.0175
1630680321729,0.7525000000000001,-0.052500000000000005,-0.052500000000000005
1630680321739,0.7525000000000001,-0.15750000000000003,-0.052500000000000005
1630680321748,0.7000000000000001,-0.22750000000000004,0.08750000000000001
1630680321758,0.6125,-0.29750000000000004,0.08750000000000001
1630680321768,0.5075000000000001,-0.5425000000000001,-0.12250000000000001
1630680321777,0.28,-0.5425000000000001,-0.08750000000000001
1630680321787,0.2625,-0.5775,0.035
1630680321796,0.28,-0.8575,-0.2625
1630680321806,0.08750000000000001,-0.7000000000000001,-0.07
1630680321816,-0.22750000000000004,-0.10500000000000001,0.385
1630680321825,-0.15750000000000003,-0.29750000000000004,0.29750000000000004
1630680321835,-0.28,-0.665,0.08750000000000001
1630680321844,-0.665,-0.5775,0.47250000000000003
1630680321854,-0.7350000000000001,-0.665,0.9975
1630680321864,-0.43750000000000006,-0.6475000000000001,1.5225000000000002
1630680321873,-0.17500000000000002,-0.4025,1.9250000000000003
1630680321883,-0.0175,-0.4025,1.9775000000000003
1630680321892,0.3325,-0.665,1.6975000000000002
1630680321902,0.36750000000000005,-0.42000000000000004,1.4875
1630680321912,0.5075000000000001,-0.36750000000000005,1.12
1630680321921,0.5075000000000001,-0.45500000000000007,0.6825000000000001
1630680321931,0.43750000000000006,-0.36750000000000005,0.56
1630680321940,0.36750000000000005,-0.29750000000000004,0.47250000000000003
1630680321950,0.4025,-0.22750000000000004,0.525
1630680321960,0.47250000000000003,-0.24500000000000002,0.5950000000000001
1630680321969,0.4025,-0.43750000000000006,0.6300000000000001
1630680321979,0.47250000000000003,-0.5775,0.7350000000000001
1630680321988,0.5075000000000001,-0.6125,0.805
1630680321998,0.43750000000000006,-0.5950000000000001,0.6825000000000001
1630680322008,0.385,-0.525,0.5950000000000001
1630680322017,0.21000000000000002,-0.47250000000000003,0.6125
1630680322027,0.07,-0.5425000000000001,0.5425000000000001
1630680322036,-0.12250000000000001,-0.6125,0.43750000000000006
1630680322046,-0.07,-0.49000000000000005,0.6475000000000001
1630680322056,0.12250000000000001,-0.6475000000000001,0.5775
1630680322065,0.052500000000000005,-0.9100000000000001,0.29750000000000004
1630680322075,-0.1925,-0.7000000000000001,0.49000000000000005
1630680322084,-0.17500000000000002,-0.42000000000000004,0.665
1630680322094,-0.14,-0.5075000000000001,0.5775
1630680322104,-0.052500000000000005,-0.5425000000000001,0.6125
1630680322113,0.035,-0.385,0.665
1630680322123,0.17500000000000002,-0.4025,0.6125
1630680322132,0.22750000000000004,-0.17500000000000002,0.5425000000000001
1630680322142,0.14,-0.12250000000000001,0.31500000000000006
1630680322152,0.14,-0.21000000000000002,0.14
1630680322161,0.2625,0.10500000000000001,0.35000000000000003
1630680322171,0.21000000000000002,0.15750000000000003,0.36750000000000005
1630680322180,0.21000000000000002,0.14,0.525
1630680322190,0.07,0.14,0.665
1630680322200,-0.0175,-0.1925,0.665
1630680322209,-0.22750000000000004,-0.4025,0.7875000000000001
1630680322219,-0.47250000000000003,-0.49000000000000005,0.9625000000000001
1630680322228,-0.7175,-0.5075000000000001,0.9800000000000001
1630680322238,-0.9275000000000001,-0.6475000000000001,0.8225000000000001
1630680322248,-1.1025,-0.7875000000000001,0.6300000000000001
1630680322257,-1.1375000000000002,-0.77,0.47250000000000003
1630680322267,-1.05,-0.7175,0.4025
1630680322276,-0.77,-0.7000000000000001,0.35000000000000003
1630680322286,-0.47250000000000003,-0.665,0.3325
1630680322296,-0.29750000000000004,-0.5425000000000001,0.5425000000000001
1630680322305,-0.10500000000000001,-0.665,0.5425000000000001
1630680322315,0.12250000000000001,-0.8575,0.45500000000000007
1630680322324,0.35000000000000003,-1.05,0.36750000000000005
1630680322334,0.6825000000000001,-1.3475000000000001,0.24500000000000002
1630680322344,0.8925000000000001,-1.4175000000000002,0.36750000000000005
1630680322353,0.9975,-1.33,0.56
1630680322363,1.1900000000000002,-1.5050000000000001,0.4025
1630680322372,0.9800000000000001,-1.1900000000000002,0.7000000000000001
1630680322382,0.7175,-0.7350000000000001,0.9975
1630680322392,0.5775,-1.2775,0.525
1630680322401,0.08750000000000001,-1.4525000000000001,0.43750000000000006
1630680322411,-0.3325,-1.1725,1.05
1630680322420,-0.14,-1.3825,1.4000000000000001
1630680322430,0.08750000000000001,-1.2075,1.6625
1630680322440,0.15750000000000003,-0.5075000000000001,1.9250000000000003
1630680322449,0.21000000000000002,-0.3325,1.715
1630680322459,0.15750000000000003,-0.10500000000000001,1.2950000000000002
1630680322468,0.052500000000000005,0.21000000000000002,0.9275000000000001
1630680322478,0.035,0.12250000000000001,0.45500000000000007
1630680322488,-0.22750000000000004,0.21000000000000002,0.10500000000000001
1630680322497,-0.56,0.29750000000000004,-0.08750000000000001
1630680322507,-0.665,0.0175,-0.21000000000000002
1630680322516,-0.8575,-0.0175,-0.22750000000000004
1630680322526,-0.8400000000000001,-0.10500000000000001,-0.052500000000000005
1630680322536,-0.665,-0.4025,-0.035
1630680322545,-0.6125,-0.385,0.17500000000000002
1630680322555,-0.6125,-0.21000000000000002,0.36750000000000005
1630680322564,-0.47250000000000003,-0.43750000000000006,0.31500000000000006
1630680322574,-0.4025,-0.5425000000000001,0.35000000000000003
1630680322584,-0.35000000000000003,-0.42000000000000004,0.45500000000000007
1630680322593,-0.29750000000000004,-0.6475000000000001,0.42000000000000004
1630680322603,-0.22750000000000004,-0.8925000000000001,0.42000000000000004
1630680322612,-0.17500000000000002,-0.8575,0.8225000000000001
1630680322622,0.0,-1.2075,0.5425000000000001
1630680322632,-0.12250000000000001,-1.715,0.36750000000000005
1630680322641,-0.24500000000000002,-1.54,0.7875000000000001
1630680322651,-0.21000000000000002,-1.6800000000000002,0.7175
1630680322660,-0.07,-1.6450000000000002,0.8400000000000001
1630680322670,-0.0175,-1.435,1.0850000000000002
1630680322680,0.08750000000000001,-1.5050000000000001,0.9275000000000001
1630680322689,0.22750000000000004,-1.435,0.665
1630680322699,0.24500000000000002,-1.0325000000000002,0.5425000000000001
1630680322708,0.24500000000000002,-0.8225000000000001,0.35000000000000003
1630680322718,0.21000000000000002,-0.6300000000000001,0.12250000000000001
1630680322728,0.052500000000000005,-0.36750000000000005,-0.035
1630680322737,0.07,-0.21000000000000002,-0.2625
1630680322747,0.0175,-0.052500000000000005,-0.525
1630680322756,-0.052500000000000005,0.0,-0.5075000000000001
1630680322766,0.08750000000000001,0.035,-0.47250000000000003
1630680322776,0.035,0.052500000000000005,-0.5075000000000001
1630680322785,-0.08750000000000001,0.12250000000000001,-0.5075000000000001
1630680322795,-0.15750000000000003,0.17500000000000002,-0.5425000000000001
1630680322804,-0.1925,0.29750000000000004,-0.43750000000000006
1630680322814,-0.22750000000000004,0.29750000000000004,-0.42000000000000004
1630680322824,-0.24500000000000002,0.31500000000000006,-0.385
1630680322833,-0.1925,0.21000000000000002,-0.29750000000000004
1630680322843,-0.08750000000000001,0.21000000000000002,-0.22750000000000004
1630680322852,-0.035,0.14,-0.28
1630680322862,-0.035,0.0,-0.1925
1630680322872,0.052500000000000005,-0.0175,0.0
1630680322881,0.10500000000000001,-0.22750000000000004,0.035
1630680322891,0.14,-0.43750000000000006,-0.10500000000000001
1630680322900,0.052500000000000005,-0.5775,-0.28
1630680322910,-0.0175,-0.49000000000000005,0.0
1630680322920,0.15750000000000003,-0.805,-0.2625
1630680322929,0.14,-0.8225000000000001,-0.2625
1630680322939,-0.17500000000000002,-0.1925,0.22750000000000004
1630680322948,-0.28,-0.28,0.052500000000000005
1630680322958,-0.29750000000000004,-0.805,-0.31500000000000006
1630680322968,-0.56,-0.77,0.15750000000000003
1630680322977,-0.49000000000000005,-0.6825000000000001,0.8575
1630680322987,-0.31500000000000006,-0.77,1.2950000000000002
1630680322996,-0.21000000000000002,-0.45500000000000007,1.54
1630680323006,0.052500000000000005,-0.4025,1.4525000000000001
1630680323016,0.4025,-0.5950000000000001,0.9975
1630680323025,0.47250000000000003,-0.5425000000000001,0.7175
1630680323035,0.7875000000000001,-0.43750000000000006,0.47250000000000003
1630680323044,1.05,-0.56,0.12250000000000001
1630680323054,1.1025,-0.45500000000000007,-0.10500000000000001
1630680323064,1.0325000000000002,-0.22750000000000004,-0.24500000000000002
1630680323073,1.1375000000000002,-0.4025,-0.6475000000000001
1630680323083,1.1025,-0.43750000000000006,-0.7350000000000001
1630680323092,1.1900000000000002,-0.24500000000000002,-0.5425000000000001
1630680323102,1.1725,0.0175,-0.28
1630680323112,1.0850000000000002,0.2625,-0.29750000000000004
1630680323121,0.8575,0.35000000000000003,-0.49000000000000005
1630680323131,0.525,0.35000000000000003,-0.45500000000000007
1630680323140,0.28,0.4025,-0.24500000000000002
1630680323150,-0.0175,0.42000000000000004,-0.08750000000000001
1630680323160,-0.28,0.24500000000000002,-0.21000000000000002
1630680323169,-0.5775,0.24500000000000002,-0.14
